89.5087262094 031607 67
89.5282569601 031607 68
89.5548899586 031607 69
89.5419009831 031607 70
89.4980073447 031607 71
89.5174594965 031607 72
89.5152963349 031607 73
89.5277018568 031607 74
89.5484410492 031607 75
89.5860869946 031607 76
89.6132718802 031607 77
89.5744205127 031607 78
90.1665230773 031907 1
89.7876596359 031907 2
89.7936346574 031907 3
89.9209508004 031907 4
90.0477407925 031907 5
90.1212297011 031907 6
90.1282688474 031907 7
90.0756818368 031907 8
90.0400883014 031907 9
90.0253837991 031907 10
90.0844012909 031907 11
90.1509804111 031907 12
90.0636566703 031907 13
90.0472405694 031907 14
90.1004082649 031907 15
90.1123848225 031907 16
90.1171823698 031907 17
90.4391560311 031907 18
90.9011983833 031907 19
91.0365749072 031907 20
91.1674047365 031907 21
91.1509497736 031907 22
91.0734544003 031907 23
91.1717295863 031907 24
91.1545329587 031907 25
91.2308975334 031907 26
91.2631700327 031907 27
91.3339727475 031907 28
91.4426800361 031907 29
91.4170909071 031907 30
91.4128356816 031907 31
91.3297952353 031907 32
91.2546054697 031907 33
91.2524017978 031907 34
91.0935868877 031907 35
91.1018013488 031907 36
91.1150557828 031907 37
91.1489829186 031907 38
91.1370239142 031907 39
91.1627278016 031907 40
91.1723651189 031907 41
91.1176182080 031907 42
91.0491496948 031907 43
91.0872724490 031907 44
91.1538161880 031907 45
91.2038512434 031907 46
91.2708110107 031907 47
91.2371193712 031907 48
91.2568885070 031907 49
91.2951478008 031907 50
91.3308402662 031907 51
91.3455143891 031907 52
91.4249652407 031907 53
91.4033531519 031907 54
91.2923619358 031907 55
91.2974714438 031907 56
91.3149808351 031907 57
91.2838641604 031907 58
91.2444122566 031907 59
91.2345668669 031907 60
91.1463563425 031907 61
91.1267117932 031907 62
91.1790923696 031907 63
91.1400211555 031907 64
91.1918464534 031907 65
91.1761135947 031907 66
91.1449613482 031907 67
91.0518943829 031907 68
90.9220059454 031907 69
90.8903474835 031907 70
90.9134671410 031907 71
90.8500327210 031907 72
90.8343575132 031907 73
90.7448305986 031907 74
90.7296956847 031907 75
90.7154282492 031907 76
90.7825771545 031907 77
90.9605831888 031907 78
91.3934391118 032007 1
91.5053477427 032007 2
91.4266861515 032007 3
91.5093699951 032007 4
91.4002027599 032007 5
91.2016260334 032007 6
91.2170191955 032007 7
91.3008161706 032007 8
91.3318491323 032007 9
91.2497493292 032007 10
91.2715259033 032007 11
91.3299673316 032007 12
91.3616566674 032007 13
91.3444338067 032007 14
91.3357848779 032007 15
91.3113603964 032007 16
91.4092261464 032007 17
91.3813586532 032007 18
91.3143807357 032007 19
91.3984251652 032007 20
91.4298524248 032007 21
91.3849478792 032007 22
91.3727117054 032007 23
91.3784874892 032007 24
91.4398826045 032007 25
91.4240939356 032007 26
91.5570008226 032007 27
91.5916161987 032007 28
91.6685881539 032007 29
91.6984137298 032007 30
91.6309024540 032007 31
91.7411487797 032007 32
91.7088986414 032007 33
91.6727236657 032007 34
91.6502902062 032007 35
91.6057066553 032007 36
91.5925841117 032007 37
91.6028685337 032007 38
91.6242267037 032007 39
91.5923140828 032007 40
91.5404788068 032007 41
91.5411878419 032007 42
91.5795429246 032007 43
91.6271873494 032007 44
91.5472925045 032007 45
91.5136949129 032007 46
91.5155781524 032007 47
91.5357467540 032007 48
91.4697752440 032007 49
91.3888159826 032007 50
91.4200700466 032007 51
91.3749266146 032007 52
91.2922494407 032007 53
91.2563338269 032007 54
91.2989363961 032007 55
91.3180909363 032007 56
91.3555457027 032007 57
91.3739026709 032007 58
91.4023595365 032007 59
91.4018403211 032007 60
91.4075780680 032007 61
91.4295596341 032007 62
91.4022946453 032007 63
91.4207283877 032007 64
91.4922962891 032007 65
91.4888507288 032007 66
91.4927867371 032007 67
91.5228762130 032007 68
91.5622033080 032007 69
91.5753160851 032007 70
91.6187332823 032007 71
91.6104209076 032007 72
91.6271201007 032007 73
91.6578344902 032007 74
91.6134915631 032007 75
91.6260705256 032007 76
91.5857934189 032007 77
91.4884156605 032007 78
92.3318238196 032107 1
91.9017722440 032107 2
92.0764238652 032107 3
91.9241000107 032107 4
91.9529552456 032107 5
91.9626619556 032107 6
91.8484264233 032107 7
91.8547073563 032107 8
91.8543347375 032107 9
91.7883922979 032107 10
91.7963365527 032107 11
91.8562082711 032107 12
91.7949603412 032107 13
91.8204159828 032107 14
91.7954556753 032107 15
91.7626819012 032107 16
91.7292829020 032107 17
91.8007336393 032107 18
91.8951597489 032107 19
91.9705031166 032107 20
91.9588469733 032107 21
91.9913913089 032107 22
92.0396178589 032107 23
92.0581322254 032107 24
92.0657657504 032107 25
92.0226330242 032107 26
92.0503114135 032107 27
92.0322238062 032107 28
91.9839231840 032107 29
91.9683545503 032107 30
91.9631332919 032107 31
92.0054915970 032107 32
92.0035921135 032107 33
91.9954291808 032107 34
91.9556866430 032107 35
92.0238958318 032107 36
91.9801124601 032107 37
92.0064163629 032107 38
91.9918656468 032107 39
92.0389103096 032107 40
92.0319684937 032107 41
92.0605063860 032107 42
92.0513590443 032107 43
92.0504055972 032107 44
92.0348776641 032107 45
92.0449944090 032107 46
92.0352134617 032107 47
92.0714158096 032107 48
92.0987902591 032107 49
92.1145927261 032107 50
92.1503940014 032107 51
92.2062155838 032107 52
92.1759185866 032107 53
92.1527145433 032107 54
92.0894695785 032107 55
92.0870297580 032107 56
92.0631719542 032107 57
92.2382933035 032107 58
92.3170908105 032107 59
92.4920358624 032107 60
92.4680357603 032107 61
92.4985400352 032107 62
92.7517636285 032107 63
92.9104531824 032107 64
92.9919628401 032107 65
93.3787632127 032107 66
93.7871226256 032107 67
93.5340830821 032107 68
93.2604096384 032107 69
93.2235534181 032107 70
93.1553547471 032107 71
93.1406755592 032107 72
93.3827550772 032107 73
93.4099424590 032107 74
93.3250277297 032107 75
93.4587993772 032107 76
93.4963120376 032107 77
93.7247752851 032107 78
93.7493806229 032207 1
93.4915398280 032207 2
93.3825246358 032207 3
93.3731473700 032207 4
93.4391295677 032207 5
93.3567130392 032207 6
93.4765065672 032207 7
93.6337527965 032207 8
93.7804278653 032207 9
93.8021306775 032207 10
93.7080682747 032207 11
93.7899507519 032207 12
93.7661221455 032207 13
93.7023772960 032207 14
93.6628814620 032207 15
93.7404440210 032207 16
93.6394883823 032207 17
93.5875310020 032207 18
93.5960072703 032207 19
93.6192383402 032207 20
93.6678889176 032207 21
93.6439223343 032207 22
93.7108335838 032207 23
93.7258741006 032207 24
93.9232671413 032207 25
93.9553532905 032207 26
93.8727710784 032207 27
93.8869681236 032207 28
93.9471849170 032207 29
93.9503048920 032207 30
93.8925307486 032207 31
93.8857707074 032207 32
93.8376135128 032207 33
93.8313853559 032207 34
93.8275331055 032207 35
93.8883000241 032207 36
93.8979774244 032207 37
93.9105218030 032207 38
93.9207198026 032207 39
93.9378996360 032207 40
94.0463536584 032207 41
94.1815329268 032207 42
93.9946763618 032207 43
93.8483427332 032207 44
93.8162996602 032207 45
93.8377434778 032207 46
93.8509039033 032207 47
93.8886402259 032207 48
93.7642541415 032207 49
93.5658299589 032207 50
93.6458565082 032207 51
93.5433323107 032207 52
93.5933125363 032207 53
93.5915319933 032207 54
93.7230750850 032207 55
93.8292967029 032207 56
93.8812443551 032207 57
93.9578350263 032207 58
93.8518903388 032207 59
93.7800542636 032207 60
93.7165866107 032207 61
93.6505393822 032207 62
93.6868054566 032207 63
93.7522015247 032207 64
93.7796991575 032207 65
93.6960750486 032207 66
93.7117295790 032207 67
93.6843745675 032207 68
93.6248928288 032207 69
93.6711444903 032207 70
93.6937619217 032207 71
93.7090056639 032207 72
93.8004952354 032207 73
93.7751680409 032207 74
93.7874415988 032207 75
93.8463667696 032207 76
93.9642026989 032207 77
93.9313441122 032207 78
93.5648627801 032307 1
93.5687024988 032307 2
93.5193717578 032307 3
93.5859858857 032307 4
93.6141896039 032307 5
93.5787195691 032307 6
93.8724860446 032307 7
93.8993344537 032307 8
93.8857666729 032307 9
93.8142944509 032307 10
93.7755465186 032307 11
93.7268961111 032307 12
93.6473013597 032307 13
93.5905532744 032307 14
93.5837739030 032307 15
93.5722081463 032307 16
93.5676721165 032307 17
93.5084709223 032307 18
93.4931768472 032307 19
93.5283258646 032307 20
93.6308953600 032307 21
93.7251406441 032307 22
93.7089778102 032307 23
93.6727616657 032307 24
93.7243886219 032307 25
93.8771984850 032307 26
93.8394817550 032307 27
93.7703795884 032307 28
93.7733090327 032307 29
93.8227676523 032307 30
93.8472420673 032307 31
93.8476158265 032307 32
93.8307263931 032307 33
93.8071918002 032307 34
93.8201267844 032307 35
93.7414584258 032307 36
93.7180226550 032307 37
93.7142938569 032307 38
93.7230092157 032307 39
93.7083236924 032307 40
93.7225295448 032307 41
93.7327146593 032307 42
93.7136302611 032307 43
93.7110181167 032307 44
93.5846399008 032307 45
93.6001771584 032307 46
93.6650741932 032307 47
93.6870610244 032307 48
93.6611152238 032307 49
93.6284715360 032307 50
93.5995275647 032307 51
93.6642389809 032307 52
93.7103948559 032307 53
93.6945596309 032307 54
93.6880518856 032307 55
93.6561140790 032307 56
93.6621186906 032307 57
93.6417828535 032307 58
93.5958351863 032307 59
93.6516357677 032307 60
93.6626993431 032307 61
93.6001773586 032307 62
93.6570603800 032307 63
93.6803388488 032307 64
93.6254715577 032307 65
93.6550711029 032307 66
93.6876498112 032307 67
93.6819465932 032307 68
93.6922554556 032307 69
93.6990016884 032307 70
93.7876896633 032307 71
93.7101416864 032307 72
93.7624460307 032307 73
93.7419533719 032307 74
93.7019914985 032307 75
93.7030843826 032307 76
93.6821462162 032307 77
93.6192352761 032307 78
94.2464640907 032607 1
93.9549539571 032607 2
94.5059744819 032607 3
94.7021706414 032607 4
94.5280660568 032607 5
94.4073108096 032607 6
94.2088374175 032607 7
93.8882704327 032607 8
94.0015363630 032607 9
94.0902311769 032607 10
93.9413281648 032607 11
93.5421626972 032607 12
93.5576019719 032607 13
93.7270850702 032607 14
93.8400862998 032607 15
93.8758153699 032607 16
93.9456991765 032607 17
93.8598639904 032607 18
93.8058068948 032607 19
93.8220062048 032607 20
94.0035966056 032607 21
93.9908092806 032607 22
94.0859642603 032607 23
94.0318309155 032607 24
94.0962998486 032607 25
94.2136482438 032607 26
94.2427814822 032607 27
94.1859440038 032607 28
94.2331961401 032607 29
94.3021641354 032607 30
94.3844671188 032607 31
94.3824995573 032607 32
94.3709482049 032607 33
94.4347183651 032607 34
94.5272777213 032607 35
94.6687465313 032607 36
94.7505150837 032607 37
94.7504396826 032607 38
94.6821301853 032607 39
94.7227071909 032607 40
94.6900944898 032607 41
94.7205452043 032607 42
94.6976212638 032607 43
94.7043562296 032607 44
94.6827798290 032607 45
94.6109472927 032607 46
94.6920419172 032607 47
94.7445639354 032607 48
94.9014596978 032607 49
94.9053442356 032607 50
94.8778549150 032607 51
94.9169584627 032607 52
94.9466286868 032607 53
94.9855291410 032607 54
95.0305247315 032607 55
95.0209356405 032607 56
95.0431792490 032607 57
95.2456543614 032607 58
95.3071770218 032607 59
95.3063583649 032607 60
95.2916178467 032607 61
95.2520900709 032607 62
95.2647894430 032607 63
95.2059468465 032607 64
95.2667629614 032607 65
95.4208334518 032607 66
95.5532400123 032607 67
95.6124953071 032607 68
95.6706046384 032607 69
95.6650322721 032607 70
95.6188483601 032607 71
95.6998038711 032607 72
95.6316634325 032607 73
95.5778581073 032607 74
95.6219946291 032607 75
95.6717658697 032607 76
95.6885111014 032607 77
95.8430159478 032607 78
95.6387798606 032707 1
95.4879720029 032707 2
95.2839309693 032707 3
95.3564376847 032707 4
95.5054832595 032707 5
95.3536496421 032707 6
95.3410979725 032707 7
95.2085508599 032707 8
95.1430914082 032707 9
95.2470025172 032707 10
95.3045983695 032707 11
95.3620785119 032707 12
95.3026486388 032707 13
95.4842956203 032707 14
95.4927009482 032707 15
95.5024728898 032707 16
95.6230993483 032707 17
95.6956449208 032707 18
95.6441731718 032707 19
95.7217927084 032707 20
95.7235904987 032707 21
95.7515232619 032707 22
95.8109869176 032707 23
95.8952555153 032707 24
95.8402150996 032707 25
96.0192144951 032707 26
96.1306016890 032707 27
96.1587280645 032707 28
96.1349948967 032707 29
96.1367554315 032707 30
96.1201927490 032707 31
95.9737399015 032707 32
96.0517122597 032707 33
96.1077488560 032707 34
96.1088582330 032707 35
96.2250320425 032707 36
96.2162177471 032707 37
96.2423528256 032707 38
96.3101655450 032707 39
96.3343630717 032707 40
96.3665759679 032707 41
96.4214594533 032707 42
96.5015573097 032707 43
96.5539732060 032707 44
96.6692264904 032707 45
96.6915854997 032707 46
96.7470416750 032707 47
96.6973885536 032707 48
96.6607533060 032707 49
96.7134020854 032707 50
96.6367601330 032707 51
96.6942884684 032707 52
96.6938506725 032707 53
96.5477052845 032707 54
96.4688730244 032707 55
96.2611913628 032707 56
96.1168162656 032707 57
95.8341744550 032707 58
95.7318142445 032707 59
95.7079314252 032707 60
95.6005920075 032707 61
95.6473927221 032707 62
95.4716253601 032707 63
95.4018641678 032707 64
95.5150392536 032707 65
95.6331720419 032707 66
95.6416255525 032707 67
95.8014430183 032707 68
95.9031959153 032707 69
95.8367679706 032707 70
95.6627134039 032707 71
95.7614021618 032707 72
95.8928858326 032707 73
95.9269412063 032707 74
95.8715437820 032707 75
95.7854715621 032707 76
95.6316887710 032707 77
95.5055949478 032707 78
94.9672450311 032807 1
94.9784562942 032807 2
95.0248140286 032807 3
95.1755202690 032807 4
95.1022676192 032807 5
94.9662908022 032807 6
94.9829043868 032807 7
95.0978030728 032807 8
95.1722202168 032807 9
95.2753139894 032807 10
95.1821099562 032807 11
95.0427149961 032807 12
94.9036560285 032807 13
94.7192512722 032807 14
94.7625085858 032807 15
94.6686582241 032807 16
94.8174553052 032807 17
94.9019804804 032807 18
94.8722047041 032807 19
95.0559456876 032807 20
95.0440410520 032807 21
94.9925637728 032807 22
94.9586828735 032807 23
94.8621471102 032807 24
94.9035725969 032807 25
94.9774202411 032807 26
94.9900164802 032807 27
94.9793786223 032807 28
95.0177333940 032807 29
95.0112129630 032807 30
94.9509269248 032807 31
94.7950555801 032807 32
94.4589688396 032807 33
94.4822113759 032807 34
94.6995685612 032807 35
94.8650428656 032807 36
94.8713238665 032807 37
94.7902597584 032807 38
94.8370219036 032807 39
94.8963612210 032807 40
94.8065804976 032807 41
94.7410156013 032807 42
94.6742970564 032807 43
94.6371796728 032807 44
94.5933436368 032807 45
94.5937415364 032807 46
94.5859393670 032807 47
94.5803495730 032807 48
94.6344098374 032807 49
94.6730290507 032807 50
94.5733402121 032807 51
94.5488682995 032807 52
94.4186162711 032807 53
94.4014652670 032807 54
94.4281012120 032807 55
94.2405074370 032807 56
93.9520735052 032807 57
93.8828728386 032807 58
93.9973150042 032807 59
93.9588718019 032807 60
93.9338986969 032807 61
93.7420920949 032807 62
93.6987093089 032807 63
93.5570003857 032807 64
93.4488302866 032807 65
93.5580718920 032807 66
93.6661221446 032807 67
93.5140315038 032807 68
93.4589607254 032807 69
93.4487791891 032807 70
93.2888568061 032807 71
93.4134341208 032807 72
93.6366429024 032807 73
93.6697660612 032807 74
93.6711016359 032807 75
93.5892287788 032807 76
93.5579593204 032807 77
93.3701761327 032807 78
93.9022429437 032907 1
93.8604130925 032907 2
93.8389749346 032907 3
93.5605610541 032907 4
93.5422453213 032907 5
93.6463504615 032907 6
93.4867534831 032907 7
93.4108554214 032907 8
93.5874752258 032907 9
93.7112332561 032907 10
93.7665265048 032907 11
93.6713936050 032907 12
93.6334387166 032907 13
93.6690852302 032907 14
93.5527785606 032907 15
93.5132455079 032907 16
93.5000928127 032907 17
93.5751719334 032907 18
93.5644100735 032907 19
93.5327313006 032907 20
93.5358629144 032907 21
93.6294432623 032907 22
93.6941564877 032907 23
93.7146843536 032907 24
93.8225048041 032907 25
93.8135759948 032907 26
93.7910522876 032907 27
93.6557946028 032907 28
93.5288151774 032907 29
93.3864888039 032907 30
93.2920195889 032907 31
93.2633405146 032907 32
93.2306728525 032907 33
93.0595993509 032907 34
93.0985819821 032907 35
93.0393803015 032907 36
93.1230074937 032907 37
93.2334446412 032907 38
93.2870276278 032907 39
93.2620452202 032907 40
93.2477855602 032907 41
93.2374206212 032907 42
93.1975264740 032907 43
93.3026499541 032907 44
93.3562604802 032907 45
93.2049200838 032907 46
93.0476245440 032907 47
93.1535036159 032907 48
93.2172729857 032907 49
93.1932440878 032907 50
93.1928129575 032907 51
93.0788410344 032907 52
93.0330613404 032907 53
92.8736136410 032907 54
92.7521532174 032907 55
92.5711526249 032907 56
92.5057434169 032907 57
92.3706965843 032907 58
92.4352943594 032907 59
92.5018596107 032907 60
92.3984008657 032907 61
92.4166883612 032907 62
92.6935805055 032907 63
92.6633665502 032907 64
92.6979574883 032907 65
92.6858621754 032907 66
92.6566850224 032907 67
92.6939436975 032907 68
92.9246935624 032907 69
93.1016470608 032907 70
93.2345601361 032907 71
93.3216915983 032907 72
93.3469617607 032907 73
93.2418534806 032907 74
93.5204716813 032907 75
93.6276624903 032907 76
93.5365408214 032907 77
93.6634113414 032907 78
94.1551096374 033007 1
94.0622160368 033007 2
94.3040945659 033007 3
94.5276838718 033007 4
94.5595303180 033007 5
